Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.getQuadraticMean();3;11;0;4;2;2;7;4;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.75;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testQuadraticMean();1;16;3;13;6;10;0;6;2;0;11;13;7;6;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode();0;40;3;34;4;32;3;9;1;0;30;31;4;27;1;1;1;1;0;0;0;0;0.09;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.clear();18;19;0;16;1;12;3;3;4;1;10;13;1;12;3;3;3;1;0;0;1;0;0.19;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode();0;40;3;34;4;32;3;9;1;0;30;31;4;27;1;1;1;1;0;0;0;0;0.09;0,9167;NaN;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.equals(Object);4;24;0;17;2;13;7;11;3;0;4;7;2;5;3;3;10;3;2;2;1;2;0.41;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode();0;40;3;34;4;32;3;9;1;0;30;31;4;27;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.hashCode();3;16;0;12;2;10;4;10;1;0;10;11;2;9;1;1;1;1;0;0;0;0;0.33;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode();0;40;3;34;4;32;3;9;1;0;30;31;4;27;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregateStatisticalSummary();1;34;4;22;8;16;8;9;12;1;20;25;12;13;5;5;5;1;0;0;2;0;0.36;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregateSpecialValues();3;28;4;21;7;15;3;7;12;1;19;24;11;13;5;5;5;1;0;0;2;0;0.14;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregate();1;37;4;22;8;16;11;9;12;1;20;25;12;13;5;5;5;1;0;0;2;0;0.50;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregateDegenerate();1;27;3;21;7;15;3;7;12;1;19;24;11;13;5;5;5;1;0;0;2;0;0.14;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.addValue(double);68;24;0;18;1;13;6;3;8;1;10;14;1;13;4;4;4;1;0;0;1;0;0.33;org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testProductAndGeometricMean();0;10;1;9;2;7;0;4;1;0;6;7;2;5;1;1;1;1;0;0;0;0;0.00;1,0000;0,5000;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.getStandardDeviation();21;18;0;11;2;7;7;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.64;org.apache.commons.math3.stat.CertifiedDataTest.testSummaryStatistics();2;26;4;18;2;16;4;5;1;0;16;17;2;15;1;1;1;1;0;0;0;0;0.22;0,6250;0,6667;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.getStandardDeviation();21;18;0;11;2;7;7;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.64;org.apache.commons.math3.ode.JacobianMatricesTest.testLowAccuracyExternalDifferentiation();0;31;0;22;11;16;9;11;2;0;17;19;9;10;2;2;2;1;0;0;1;0;0.41;0,6250;0,6667;
org.apache.commons.math3.stat.descriptive.SummaryStatistics.getStandardDeviation();21;18;0;11;2;7;7;4;3;0;4;7;2;5;3;3;3;1;1;0;2;0;0.64;org.apache.commons.math3.ode.JacobianMatricesTest.testHighAccuracyExternalDifferentiation();0;27;0;27;11;21;0;12;2;0;22;24;9;15;2;2;2;1;0;0;1;0;0.00;0,6250;0,6667;
org.apache.commons.math3.stat.inference.BinomialTest.binomialTest(int,int,double,AlternativeHypothesis);12;93;4;53;8;41;36;9;320;3;23;34;7;27;13;11;15;6;10;9;3;8;0.68;org.apache.commons.math3.stat.inference.BinomialTestTest.testBinomialTestExceptions();2;21;1;17;1;12;3;2;8;1;6;10;1;9;4;4;4;1;3;0;1;0;0.18;0,1591;0,0435;
org.apache.commons.math3.stat.inference.BinomialTest.binomialTest(int,int,double,AlternativeHypothesis);12;93;4;53;8;41;36;9;320;3;23;34;7;27;13;11;15;6;10;9;3;8;0.68;org.apache.commons.math3.stat.inference.BinomialTestTest.testBinomialTestPValues();7;8;0;8;1;6;0;2;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;0,7045;0,4348;
org.apache.commons.math3.stat.inference.BinomialTest.binomialTest(int,int,double,AlternativeHypothesis,double);6;28;0;5;3;2;23;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.60;org.apache.commons.math3.stat.inference.BinomialTestTest.testBinomialTestAcceptReject();7;12;2;10;3;8;0;3;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gDataSetsComparison(long[],long[]);10;84;5;32;8;24;47;7;24;1;20;26;8;18;6;6;8;1;1;0;2;0;1.47;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance1();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;0,8000;0,6111;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance1();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[],double);9;55;1;12;6;4;42;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;3.50;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance1();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gDataSetsComparison(long[],long[]);10;84;5;32;8;24;47;7;24;1;20;26;8;18;6;6;8;1;1;0;2;0;1.47;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance2();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;0,8000;0,6111;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance2();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[],double);9;55;1;12;6;4;42;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;3.50;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance2();1;18;4;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gDataSetsComparison(long[],long[]);10;84;5;32;8;24;47;7;24;1;20;26;8;18;6;6;8;1;1;0;2;0;1.47;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance3();1;17;3;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;0,8000;0,6111;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance3();1;17;3;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[],double);9;55;1;12;6;4;42;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;3.50;org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance3();1;17;3;14;7;10;0;5;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[]);11;49;1;7;5;2;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.86;org.apache.commons.math3.stat.inference.GTestTest.testUnmatchedArrays();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testUnmatchedArrays();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[]);11;49;1;7;5;2;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.86;org.apache.commons.math3.stat.inference.GTestTest.testNegativeObservedCounts();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testNegativeObservedCounts();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[]);11;49;1;7;5;2;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.86;org.apache.commons.math3.stat.inference.GTestTest.testZeroExpectedCounts();1;10;0;9;3;6;1;2;2;0;4;6;3;3;2;2;2;1;1;0;1;0;0.11;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[]);11;49;1;7;5;2;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.86;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit1();1;16;3;13;6;9;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[],double);9;55;1;10;4;4;44;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;4.40;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit1();1;16;3;13;6;9;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[]);11;49;1;7;5;2;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.86;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit2();1;15;2;13;6;9;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[],double);9;55;1;10;4;4;44;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;4.40;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit2();1;15;2;13;6;9;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[],double);9;55;1;10;4;4;44;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;4.40;org.apache.commons.math3.stat.inference.GTestTest.testBadAlpha();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;0,6667;0,5000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[],double);9;55;1;12;6;4;42;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;3.50;org.apache.commons.math3.stat.inference.GTestTest.testBadAlpha();1;17;0;15;4;11;2;3;4;1;7;10;4;6;3;3;3;1;2;0;1;0;0.13;0,6667;0,5000;
org.apache.commons.math3.stat.inference.GTest.gTest(double[],long[],double);9;55;1;10;4;4;44;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;4.40;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit3();1;17;3;13;6;9;1;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.08;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestIntrinsic(double[],long[]);5;30;1;7;5;2;22;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;3.14;org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit3();1;17;3;13;6;9;1;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.08;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.gTestDataSetsComparison(long[],long[]);11;51;1;9;6;3;41;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;4.56;org.apache.commons.math3.stat.inference.GTestTest.testGTestSetsComparisonBadCounts();1;29;0;26;7;21;3;2;8;1;12;16;7;9;4;4;4;1;3;0;1;0;0.12;1,0000;1,0000;
org.apache.commons.math3.stat.inference.GTest.rootLogLikelihoodRatio(long,long,long,long);6;40;0;10;5;6;30;3;2;0;4;6;3;3;2;2;2;1;0;0;1;0;3.00;org.apache.commons.math3.stat.inference.GTestTest.testRootLogLikelihood();1;20;5;13;1;11;2;4;1;0;11;12;1;11;1;1;1;1;0;0;0;0;0.15;0,8571;1,0000;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.bootstrap(double[],double[],int,boolean);9;44;0;26;11;19;18;5;4;1;20;24;12;12;5;5;5;1;1;0;2;0;0.69;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testBootstrapRounding();0;11;0;6;4;4;5;4;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.83;1,0000;0,8214;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.bootstrap(double[],double[],int,boolean);9;44;0;26;11;19;18;5;4;1;20;24;12;12;5;5;5;1;1;0;2;0;0.69;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testBootstrapSmallSamplesWithTies();0;10;0;6;4;4;4;4;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.67;1,0000;0,8214;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovStatistic(RealDistribution,double[]);11;29;0;17;7;13;12;6;3;0;13;16;8;8;3;3;3;1;0;0;2;0;0.71;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleUniformGaussian();2;10;0;7;3;5;3;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.43;1,0000;0,8462;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovTest(RealDistribution,double[],double);12;18;0;6;1;3;12;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;2.00;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleUniformGaussian();2;10;0;7;3;5;3;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.43;0,5000;0,5000;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovStatistic(RealDistribution,double[]);11;29;0;17;7;13;12;6;3;0;13;16;8;8;3;3;3;1;0;0;2;0;0.71;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleGaussianUniform();3;12;0;7;3;5;5;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.71;1,0000;0,8462;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovTest(RealDistribution,double[],double);12;18;0;6;1;3;12;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;2.00;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleGaussianUniform();3;12;0;7;3;5;5;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.71;0,5000;0,5000;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovStatistic(RealDistribution,double[]);11;29;0;17;7;13;12;6;3;0;13;16;8;8;3;3;3;1;0;0;2;0;0.71;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleGaussianGaussian();2;12;0;7;3;5;5;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.71;1,0000;0,8462;
org.apache.commons.math3.stat.inference.KolmogorovSmirnovTest.kolmogorovSmirnovTest(RealDistribution,double[],double);12;18;0;6;1;3;12;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;2.00;org.apache.commons.math3.stat.inference.KolmogorovSmirnovTestTest.testOneSampleGaussianGaussian();2;12;0;7;3;5;5;7;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.71;0,5000;0,5000;
org.apache.commons.math3.stat.inference.MannWhitneyUTest.mannWhitneyU(double[],double[]);6;59;7;13;7;9;39;5;2;0;10;12;7;5;2;2;2;1;0;0;1;0;3.00;org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testMannWhitneyUSimple();1;13;1;6;3;4;6;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;1.00;1,0000;0,8000;
org.apache.commons.math3.stat.inference.MannWhitneyUTest.mannWhitneyUTest(double[],double[]);7;47;4;8;5;4;35;4;1;0;4;5;3;2;1;1;1;1;0;0;0;0;4.38;org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testMannWhitneyUSimple();1;13;1;6;3;4;6;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;1.00;1,0000;1,0000;
org.apache.commons.math3.stat.inference.OneWayAnova.anovaFValue(Collection);5;34;2;5;3;2;27;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;5.40;org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaFValue();5;36;5;28;5;24;3;5;4;1;18;21;5;16;3;3;3;1;2;0;1;0;0.11;0,0000;0,0000;
org.apache.commons.math3.stat.inference.OneWayAnova.anovaTest(Collection,double);6;47;2;11;4;5;34;3;2;0;2;4;1;3;2;2;3;1;0;0;1;0;3.09;org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaTest();4;15;3;11;3;9;1;5;1;0;9;10;3;7;1;1;1;1;0;0;0;0;0.09;0,2500;0,5000;
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest.wilcoxonSignedRank(double[],double[]);6;60;7;16;8;11;37;6;3;0;11;14;8;6;3;3;3;1;0;0;2;0;2.31;org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankSimple();1;28;2;8;3;6;18;3;1;0;6;7;3;4;1;1;1;1;0;0;0;0;2.25;0,0000;0,0000;
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest.wilcoxonSignedRankTest(double[],double[],boolean);6;63;4;17;7;10;42;6;4;1;7;10;4;6;3;3;4;1;1;0;1;0;2.47;org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankSimple();1;28;2;8;3;6;18;3;1;0;6;7;3;4;1;1;1;1;0;0;0;0;2.25;0,0000;0,0000;
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest.wilcoxonSignedRankTest(double[],double[],boolean);6;63;4;17;7;10;42;6;4;1;7;10;4;6;3;3;4;1;1;0;1;0;2.47;org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankInputValidation();1;116;14;74;5;58;28;2;16384;4;33;48;6;42;15;15;15;1;13;0;1;0;0.38;0,0000;0,0000;
org.apache.commons.math3.stat.interval.AgrestiCoullInterval.createInterval(int,int,double);4;15;0;14;9;12;1;7;1;0;9;10;8;2;1;1;1;1;0;0;0;0;0.07;org.apache.commons.math3.stat.interval.IntervalUtilsTest.testAgrestiCoull();3;4;0;4;1;2;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.interval.ClopperPearsonInterval.createInterval(int,int,double);4;26;3;22;11;17;1;5;4;1;11;14;8;6;3;3;3;1;0;0;1;0;0.05;org.apache.commons.math3.stat.interval.IntervalUtilsTest.testClopperPearson();3;4;0;4;1;2;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.interval.NormalApproximationInterval.createInterval(int,int,double);4;11;0;10;7;7;1;6;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.10;org.apache.commons.math3.stat.interval.IntervalUtilsTest.testNormalApproximation();3;4;0;4;1;2;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.interval.WilsonScoreInterval.createInterval(int,int,double);4;19;2;16;12;14;1;7;1;0;12;13;11;2;1;1;1;1;0;0;0;0;0.06;org.apache.commons.math3.stat.interval.IntervalUtilsTest.testWilsonScore();3;4;0;4;1;2;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNoNaNsFailed();1;6;0;6;4;4;0;3;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,4815;0,1062;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMinimalTiesAverage();7;21;0;21;4;19;0;3;1;0;19;20;4;16;1;1;1;1;0;0;0;0;0.00;0,6296;0,1770;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsFixedTiesRandom();8;24;0;24;6;22;0;5;1;0;21;22;5;17;1;1;1;1;0;0;0;0;0.00;0,7222;0,1947;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsFailed();4;5;0;5;3;3;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,7407;0,1947;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsRemovedTiesSequential();8;22;0;22;5;20;0;3;1;0;19;20;4;16;1;1;1;1;0;0;0;0;0.00;0,7963;0,1947;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMinimalTiesMaximum();8;22;0;22;5;20;0;3;1;0;19;20;4;16;1;1;1;1;0;0;0;0;0.00;0,7963;0,1947;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testDefault();6;32;4;26;4;21;3;4;4;1;18;21;4;17;3;3;3;1;2;0;1;0;0.12;0,7963;0,1947;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsAndInfs();5;12;0;12;6;10;0;3;1;0;9;10;5;5;1;1;1;1;0;0;0;0;0.00;0,8704;0,2035;
org.apache.commons.math3.stat.ranking.NaturalRanking.rank(double[]);21;76;4;55;6;45;25;16;224;2;34;43;8;35;13;9;13;1;16;0;3;0;0.45;org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMaximalTiesMinimum();8;21;0;21;4;19;0;3;1;0;19;20;4;16;1;1;1;1;0;0;0;0;0.00;0,8704;0,2124;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddObs();0;44;1;42;2;34;1;3;324;3;18;25;2;23;11;11;11;1;14;0;1;0;0.02;1,0000;1,0000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testAddObsGetNClear();2;27;0;24;4;18;3;7;16;1;18;23;6;17;5;5;5;1;0;0;1;0;0.13;1,0000;1,0000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testAddObsGetNClear();2;27;0;24;4;18;3;7;16;1;18;23;6;17;5;5;5;1;0;0;1;0;0.13;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.clear();11;24;0;20;1;17;4;9;2;0;18;20;2;18;2;2;2;1;0;0;1;0;0.20;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testAddObsGetNClear();2;27;0;24;4;18;3;7;16;1;18;23;6;17;5;5;5;1;0;0;1;0;0.13;1,0000;0,8000;
